burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,622.5090855424668,4016.2030712322053,908.0173113337324,6402.385204120836,0.8767,24.605300893700587,0.5757989471049555,0.8799436238073285,-71.1577994433176,2.1761687757795407,2001,-0.7
0,3646.2160813053106,498.1829169592229,11698.752452245084,1632.0971390205664,0.8479833333333334,24.791540063007403,0.7904306552439637,1.3573363277001909,-73.87969475419975,1.9515899547496605,2001,-0.7
0,290.4062890563719,0.0,27106.664395119195,1056.4837870591634,0.6566833333333333,24.782340692997707,0.8381986757898754,0.9944237305778686,-74.34232712552131,2.117778282311772,2001,-0.7
0,1231.6296876646966,498.16488234318564,5761.981378230987,1908.7189030919349,0.8544333333333335,24.518855142422467,0.7351881206774736,1.2147886905254452,-73.54282652265493,2.072862518105796,2001,-0.7
0,164.3545653348463,0.0,17181.051828061733,4432.45929544459,0.7980166666666667,20.853762545246298,0.86745206296336,0.6658709158090024,-74.97563940082557,2.131253011573565,2001,-0.7
0,210.8344915827007,498.1083121420481,3490.7560714714973,939.5521079495263,0.8485666666666667,24.461957563477483,0.800362913157547,0.8806971671638372,-74.25698717352995,2.414222326071214,2001,-0.7
0,4037.4742980556084,2989.3377088412076,1600.9397309641365,4137.249286509802,0.8517333333333335,24.64755597302559,0.7340488091138909,1.333962569225018,-73.76291376726421,1.6506543345696207,2001,-0.7
0,225.1115849094774,498.1066966524341,3267.6903968918255,7841.905178997504,0.8173166666666667,25.15053991399793,0.8070474703618186,1.2665935960283612,-73.6057085925433,2.4232054789124096,2001,-0.7
0,75.30888131093371,498.22836129630355,23060.458763617848,725.0765308202956,0.8702000000000001,24.694832498723315,0.7490012619527575,1.0623733515388938,-74.44563338319504,1.6057385703636446,2001,-0.7
0,221.61422389883856,0.0,41572.33845949608,5232.417839179711,0.8428666666666667,24.69651766907424,0.5824951400244635,0.864513221205555,-74.67021220422492,0.9140358015916131,2001,-0.7
0,383.47475069218694,996.6002521071325,39947.1956019626,858.5375450044778,0.8652500000000001,24.680254753247596,0.5767201992756955,0.827965168709111,-75.12835299912588,0.7972548146560754,2001,-0.7
0,434.51215999339075,1494.1457007266727,39100.86691928695,1187.0936497860214,0.5554,25.14849231420152,0.8258525357654963,1.3054575001448698,-72.03365684533414,2.7286326755130466,2001,-0.7
0,1730.645743168435,498.2315287594714,9389.436944978856,37.30990794616925,0.6978000000000001,24.74851699703123,0.7279328709684739,1.3670225663250442,-73.95605155334991,1.5787891118400592,2001,-0.7
0,9213.085057229333,2682.9110326984382,18006.87892241177,1618.0501652660969,0.5566,24.59944101866853,0.7397600971302555,1.3964980189023075,-73.798846378629,1.798876356449342,2001,-0.7
0,783.0704562489489,0.0,38651.919806695645,1756.0245834961484,0.8481333333333334,24.77158191068571,0.724328555664116,0.9594783118795859,-74.46359968887744,1.4575165484839236,2001,-0.7
0,295.6876158750563,0.0,9139.40584124439,49.568056912067355,0.8195333333333334,24.85048711686892,0.8256789750409484,0.9554888288221918,-74.3513102783625,2.3378655269210546,2001,-0.7
0,207.08487003062245,0.0,21537.164624845995,47.35347291313271,0.7487166666666667,24.830681568063767,0.7424384116358181,0.6989250429672554,-75.07445408207872,1.282345068080617,2001,-0.7
0,124.24919115356828,996.0898867572143,98.8304306110397,2116.409633095971,0.6963666666666667,18.955780293132136,0.5679812339313782,0.7628101408202491,-74.93072363661959,2.746598981195437,2001,-0.7
0,228.01565350771506,0.0,26850.21514046962,1090.5796204466287,0.8473333333333334,24.788614750787417,0.5484734007749283,0.7537872805295175,-75.11936984628468,0.6490327927763543,2001,-0.7
0,6152.0681370562015,0.0,19742.888449715367,4680.618524012879,0.86545,24.51963359849367,0.752645190013601,1.3212807436481862,-73.74045588516123,1.9201489198054773,2001,-0.7
0,782.9790458480614,0.0,18571.680005969283,2550.7138759199015,0.7721,24.85587296156291,0.6645918819719313,0.7662687077136968,-74.78250161473987,1.511415465531095,2001,-0.7
0,397.7549099568384,0.0,27670.87674847734,682.5717998305156,0.5472833333333333,25.269921616926865,0.8491912032455362,1.2929818457398097,-72.40645768824373,2.64778429994229,2001,-0.7
0,4365.853118487509,0.0,25560.14429502764,1761.7073202424765,0.6033833333333334,24.288237695405883,0.8562366715565849,0.9041441995454873,-74.62978801643955,2.1582024700971503,2001,-0.7
0,552.7022328870388,498.2064550715898,4026.359092854301,40.52234231347564,0.6754666666666668,24.756764368613005,0.7771167446436107,0.9652665908909448,-74.47258284171863,1.7809100507669515,2001,-0.7
0,1798.3821385989463,3031.128786236243,47135.54836659534,7848.116361947831,0.8222,24.628168763494216,0.45470973105598383,0.7586805084083431,-73.0352783871274,-0.4963191944760357,2001,-0.7
0,204.3326323807419,0.0,23058.800001169955,493.7609215493293,0.7421333333333333,24.909746284455593,0.6563812616272305,0.7769807434108736,-74.84987526104884,1.4485333956427284,2001,-0.7
0,1239.031270596778,1575.8375749105617,5158.07135804548,6050.6143283711735,0.8401000000000001,24.95292861062444,0.5315693497436557,0.7443562215196927,-74.65224589854253,0.01122894105149402,2001,-0.7
0,4607.269736485001,2539.4940133321834,318.2934884623222,2501.618114532157,0.7395833333333334,16.485896095543524,0.5027769619780135,0.7910981033146957,-75.02504674145214,2.7915147454014133,2001,-0.7
0,3185.909229774966,498.18355992043735,12820.551183880883,1154.9192438743064,0.8519500000000001,24.721423981828252,0.7800520514407623,1.4529894415639226,-73.90215263630274,1.947098378329063,2001,-0.7
0,226.42480643401865,498.30318331313117,31398.14894807964,807.1037594249157,0.8238000000000001,24.81600759767963,0.561398523924582,0.7822331184870714,-75.19123506901425,0.7433558976089041,2001,-0.7
0,4220.060083055536,1409.2804014815504,7251.863507732062,1776.6939351021094,0.8643166666666666,24.71862461516878,0.6907265305920512,1.1487011325302319,-74.11325672807082,1.3542102908101787,2001,-0.7
0,154.73002537525826,996.3002183077148,8533.655721942963,2489.075697333566,0.69345,25.010209776619092,0.7989991102110924,1.1793312605471515,-73.93359367124692,2.1671856229383457,2001,-0.7
0,4572.421393743791,6497.25789516239,45303.37669736336,6564.312821505779,0.8585833333333335,24.702680469743484,0.45175267927177476,0.7746915809300091,-73.54282652265493,-0.4244539717464739,2001,-0.7
0,721.5055520238791,0.0,21521.16499761579,356.7139641332376,0.7870333333333334,24.727570750221446,0.8330509274461629,1.1473068912970656,-74.29741136131533,1.8303173913935251,2001,-0.7
0,129.4328438525101,0.0,8027.259063386839,366.443165777301,0.6458166666666667,25.14933327427292,0.8165909137122952,1.2291887243723918,-72.54569655728226,2.5130370073243613,2001,-0.7
0,208.61150532282505,0.0,23903.345406580553,767.3661121283425,0.7782333333333333,24.782340692997707,0.8381986757898754,0.9944237305778686,-74.25698717352995,2.095320400208784,2001,-0.7
0,365.4932975035098,1992.477540651337,5099.659005964573,8606.919205412993,0.8533666666666666,25.059008212219,0.7218613495953369,1.1036273123040667,-72.14594625584907,2.351340256182848,2001,-0.7
0,59.95950908724085,498.1217063881075,3448.1102362017373,1886.3517867378137,0.8406833333333334,24.892068934355223,0.7813640212131984,1.1732179040714967,-73.17002567974532,2.3378655269210546,2001,-0.7
0,1151.1665915662002,704.480371444088,21669.101728715083,5105.240106158485,0.7725166666666667,19.66950709664758,0.7806024202069386,0.5491126205173119,-75.00708043576975,2.2121013871443216,2001,-0.7
0,242.90610908861464,996.2856957218647,12561.788638214448,5847.289404003166,0.8562000000000001,24.76883110963439,0.6756487662219053,0.9871621521769053,-72.2717103956258,2.2121013871443216,2001,-0.7
0,649.530089880833,0.0,14216.995786794123,4271.1234673099825,0.8533000000000001,20.38737341509193,0.7633096466003341,0.6086410935110224,-75.06996250565811,2.243542422088505,2001,-0.7
0,885.5774829192356,0.0,27017.858858612348,1839.8808411656614,0.7142166666666667,24.317889436867347,1.0968640103029463,0.6073950560927779,-74.84538368462823,2.1671856229383457,2001,-0.7
0,1191.231282117102,1494.346392448886,575.7705428233825,3917.548225065433,0.8510000000000001,25.018711258213955,0.8117751698029352,1.175104251621384,-73.2329077496337,2.3737981382858355,2001,-0.7
0,51.254538203378274,0.0,13436.956289976066,484.88375428391066,0.7540166666666668,24.85048711686892,0.8256789750409484,0.9554888288221918,-74.38724288972728,2.310916068397469,2001,-0.7
0,414.04337986877914,498.15652346928067,7366.172238286528,297.4920891424314,0.8621833333333334,24.84813218490325,0.8075354701205734,1.2122387646392176,-74.04588308176186,2.126761435152967,2001,-0.7
0,279.56643074225735,498.28963715895196,37151.230525637766,5961.073922867448,0.8258166666666666,24.78921419540194,0.6237957666113804,0.7680212515869499,-75.15979403407007,0.9589515657975892,2001,-0.7
0,3252.6063691472027,1796.4012462420526,10576.977627991968,1202.5015993785373,0.6283000000000001,24.74851699703123,0.7279328709684739,1.3670225663250442,-73.9695262826117,1.5742975354194615,2001,-0.7
0,349.97200009420345,0.0,11741.545198256865,867.6300713899421,0.80115,22.47205208452675,0.9355002617532197,0.3526644980483545,-74.94419836588138,2.391764443968226,2001,-0.7
0,2813.503827859484,2904.7513232633187,3503.4226697766567,968.277163520811,0.6746500000000001,25.030631771126707,0.8113372927776411,1.2620263875546878,-73.87071160135855,2.0998119766293817,2001,-0.7
0,351.19241088430766,996.1655233945812,1637.5072054409645,1385.0822938042165,0.7090333333333333,25.077274975041803,0.8528638546592142,1.2597602798242893,-72.8556153303035,2.55346119510974,2001,-0.7
0,172.23408025662576,0.0,29829.293683449618,90.30869743656375,0.7272000000000001,24.726991994431046,0.5609966668069842,0.8398582250021893,-74.28393663205354,0.5906422993085854,2001,-0.7
0,356.80456831165367,3150.4946040264854,2345.0636049678697,7508.165356454168,0.8533833333333334,24.80409311640284,0.6074799490391544,1.0114355949063578,-71.44975191065645,2.2480339985091025,2001,-0.7
0,213.18710400826853,0.0,43858.27329822389,1027.7629994684892,0.8022333333333334,24.73275948855064,0.6801481156560566,0.902178290031339,-74.56241437013058,1.4036176314367523,2001,-0.7
0,353.79931903433334,0.0,1341.596902947987,5.521796860678459,0.70165,25.030029545084233,0.7884056171378616,1.194435079190149,-72.649002814956,2.4411717845948,2001,-0.7
0,289.7490511690023,0.0,25304.740865301246,448.2150165110623,0.79135,24.89715976016805,0.7040748246355529,0.7444655591678786,-75.06097935281691,1.2284461510334457,2001,-0.7
0,6233.427848274668,498.0431080739899,2259.511239345087,513.7132300279711,0.7657,16.485896095543524,0.5027769619780135,0.7910981033146957,-75.03402989429334,2.7555821340366324,2001,-0.7
0,167.19006988047036,0.0,30834.470159016666,237.19964970474888,0.7219333333333333,23.87440552264684,1.1108225374689,0.4635206127862112,-74.78699319116046,2.315407644818067,2001,-0.7
0,4520.83642044627,5200.494497220914,9702.024303310021,8768.632342984849,0.8578,24.843188243490943,0.6579428658018283,1.0893684250170905,-71.7147549194717,2.3648149854446405,2001,-0.7
0,5.534971559661322,996.2214236804989,19454.20591734839,5335.544061004576,0.8822500000000001,22.47205208452675,0.9355002617532197,0.3526644980483545,-74.85885841389003,2.4007475968094214,2001,-0.7
0,313.265641933966,0.0,17679.824896526396,315.1402290636096,0.8537333333333335,24.36348004216609,0.7326755331274336,1.1967924637622815,-72.96341316439783,2.2345592692473097,2001,-0.7
0,221.8841682850205,0.0,40981.5713959319,1231.1687145013502,0.7373666666666667,24.697163522908852,0.5930703887963444,0.8921012650809429,-74.68817850990732,0.9993757535829677,2001,-0.7
0,5188.503370299964,2227.9035128344317,3280.5810038741784,9172.217520572673,0.8570166666666666,24.397712889318257,0.6900347320523587,1.1941815192399872,-73.01731208144501,2.0099804482174295,2001,-0.7
0,4299.981049018709,0.0,24963.06623685333,2247.595276788805,0.7272000000000001,24.830976243172984,0.9776338492881657,0.7981279748982509,-74.70614481558971,2.1357445879941626,2001,-0.7
0,308.63171326392126,0.0,1756.3298657118044,311.08113470618133,0.73045,25.018711258213955,0.8117751698029352,1.175104251621384,-73.16104252690413,2.351340256182848,2001,-0.7
0,1779.9022351033548,704.6035676179905,10973.661349668842,743.7951995495453,0.7676166666666667,24.74851699703123,0.7279328709684739,1.3670225663250442,-73.9650347061911,1.592263841101852,2001,-0.7
0,103.81648101210743,0.0,15373.64760034438,6382.10500896504,0.8406666666666667,25.004906655969364,0.7375387396406098,1.1534550491416933,-71.99772423396935,2.5040538544831663,2001,-0.7
0,269.5409386980562,498.301160820442,31236.117337469736,2089.7392828095667,0.8200500000000001,24.821699243194928,0.5724354637125565,0.6827977116157605,-75.42928861930592,0.779288508973685,2001,-0.7
0,243.9042820146834,498.2554095290888,7767.943742513722,5081.409307938586,0.8636833333333335,24.670920093329357,0.6848421904603379,1.147746523380218,-74.04588308176186,1.3587018672307762,2001,-0.7
0,2181.4409900134206,1409.0499015293958,930.8754278850114,2365.378237316467,0.8424,24.397712889318257,0.6900347320523587,1.1941815192399872,-72.95443001155664,2.0099804482174295,2001,-0.7
0,208.30690061144116,0.0,25835.96286925756,1013.5240461841579,0.8360833333333334,24.49907475147745,0.8099785730450727,1.221625802635729,-74.14020618659441,1.9830309896938438,2001,-0.7
0,283.5453303442578,0.0,37084.113197132996,392.17734499637095,0.8283333333333335,24.550086484978408,0.6532537382848312,0.9305982573464592,-74.60283855791596,1.2553956095570313,2001,-0.7
0,1141.4333427562399,498.0878122881547,6776.641386033986,4426.857778353506,0.8622000000000001,24.320126642548473,0.79136655569964,0.9444566012170007,-74.01893362323828,2.5265117365861545,2001,-0.7
0,3651.9334850183327,0.0,54216.92677206992,7653.274865869584,0.8523333333333334,24.69913652418097,0.5650430239743272,0.7843000688993779,-74.66122905138373,0.6669990984587447,2001,-0.7
0,7964.654985377146,6243.753797546393,37167.016186500456,7961.073138320286,0.8669333333333334,24.597622277269124,0.5584687725429284,0.7968453487921456,-75.01606358861095,0.6939485569823304,2001,-0.7
0,1987.6311248653096,0.0,19658.076751666955,243.60865317855567,0.6692,23.392881236342532,0.954935169229647,0.5851750636777094,-74.7286026976927,2.4097307496506164,2001,-0.7
1,2884.345062099495,0.0,19790.443112443125,2780.495638968558,0.5311666666666667,24.60084951506235,0.7825927671109137,1.458481513894306,-73.97850943545289,1.9201489198054773,2001,-0.7
0,7142.510586770149,2490.943439492354,32360.472847199344,854.8278884200581,0.6254000000000001,24.474716192529684,0.8000714855177854,1.327734044290163,-74.11774830449143,1.911165766964282,2001,-0.7
0,150.06501287088957,498.1050968420219,13644.227475036294,556.3973294160127,0.8552333333333334,22.47205208452675,0.9355002617532197,0.3526644980483545,-74.903774178096,2.4321886317536046,2001,-0.7
0,130.05015060037064,0.0,11251.785710284348,867.7555436805424,0.8358500000000001,24.742902231436176,0.77835541385276,1.1760648294284866,-73.0218036578656,2.257017151350298,2001,-0.7
0,207.53792347660033,498.3014273509559,32689.649166936626,1807.4817131258928,0.6051666666666667,24.767437676704674,0.5778573849974761,0.7878881784625665,-75.24513398606142,0.7747969325530873,2001,-0.7
0,5446.062119282279,498.21054786104236,11793.360667773512,15.64107477251146,0.5822166666666667,24.559382736188468,0.7143724992489648,1.2549652928241402,-73.72248957947883,1.7494690158227681,2001,-0.7
1,1252.4753082859188,0.0,7459.363584996108,622.9294941300212,0.68705,24.77464151275018,0.7858595586404444,0.9954823458908266,-74.54444806444819,1.8976910377024891,2001,-0.7
0,127.63140428246776,498.1247961103723,4917.722184360962,673.2052245287796,0.7939166666666667,25.117950765792386,0.7679335030748486,1.1853079835844949,-72.59061232148824,2.319899221238664,2001,-0.7
0,296.2251858295311,0.0,17353.35832821076,2933.8312312505623,0.79435,24.800333719551475,0.7062578860906634,0.8034627084696605,-74.7286026976927,1.5832806882606567,2001,-0.7
0,219.92435686674708,0.0,28154.50875402247,686.3786585985758,0.8444333333333335,24.689475999657418,0.5603299650859594,0.8118139725041296,-75.12835299912588,0.6714906748793423,2001,-0.7
0,2700.88192342594,1494.6471207696484,8460.145842201411,2588.2588611463916,0.6187333333333334,24.559382736188468,0.7143724992489648,1.2549652928241402,-73.68655696811405,1.7090448280373898,2001,-0.7
0,119.2626129920213,0.0,1807.111635550311,686.5411837765565,0.6964333333333333,25.05828138445196,0.7708593322282185,1.1784511332465428,-72.6624775442178,2.319899221238664,2001,-0.7
0,224.6255816599873,498.29739802150283,39134.5428076209,649.6310467464823,0.80395,24.802411883803984,0.5783353082857184,0.745824823162916,-75.2810665974262,0.8421705788620515,2001,-0.7
